1, 0.00031876564025878906, 0.0003287792205810547
2, 0.00061798095703125, 0.00010561943054199219
3, 0.000934600830078125, 0.00015234947204589844
4, 0.0011289119720458984, 9.703636169433594e-05
5, 0.013906002044677734, 0.00013828277587890625
6, 0.0027480125427246094, 0.00010466575622558594
7, 0.0036878585815429688, 0.00011229515075683594
8, 0.004304170608520508, 0.0002689361572265625
9, 0.005952596664428711, 0.000102996826171875
10, 0.006100654602050781, 0.00010442733764648438
11, 0.007947444915771484, 0.00010633468627929688
12, 0.010541200637817383, 0.00011420249938964844
13, 0.011209726333618164, 0.0001201629638671875
14, 0.01303863525390625, 0.00011849403381347656
15, 0.014528036117553711, 0.00011754035949707031
16, 0.026137113571166992, 0.00020456314086914062
17, 0.024607419967651367, 0.00011706352233886719
18, 0.02005600929260254, 0.00011777877807617188
19, 0.027936220169067383, 0.0001251697540283203
20, 0.028792619705200195, 0.00011372566223144531
21, 0.027760982513427734, 0.00011110305786132812
22, 0.02971792221069336, 0.00010943412780761719
23, 0.03315615653991699, 0.00012063980102539062
24, 0.04018402099609375, 0.00011348724365234375
25, 0.03895449638366699, 0.00011897087097167969
26, 0.04213142395019531, 0.0001163482666015625
27, 0.047695159912109375, 0.00011777877807617188
28, 0.05000448226928711, 0.00011968612670898438
29, 0.053369760513305664, 0.00011324882507324219
30, 0.058814048767089844, 0.00012111663818359375
31, 0.061223506927490234, 0.00011181831359863281
32, 0.06761765480041504, 0.00011229515075683594
33, 0.07220959663391113, 0.00011134147644042969
34, 0.08489418029785156, 0.00011897087097167969
35, 0.08361268043518066, 0.00011515617370605469
36, 0.10170340538024902, 0.00011467933654785156
37, 0.12237024307250977, 0.0001201629638671875
38, 0.10693907737731934, 0.00011372566223144531
39, 0.12161803245544434, 0.00011324882507324219
40, 0.1089472770690918, 0.00011992454528808594
41, 0.11420321464538574, 0.000118255615234375
42, 0.12137079238891602, 0.0001068115234375
43, 0.1451866626739502, 0.0001163482666015625
44, 0.13312578201293945, 0.00011897087097167969
45, 0.15113401412963867, 0.0001442432403564453
46, 0.1463301181793213, 0.00011897087097167969
47, 0.1548171043395996, 0.0001163482666015625
48, 0.21018099784851074, 0.00011706352233886719
49, 0.1952826976776123, 0.00011777877807617188
50, 0.19655084609985352, 0.00010895729064941406
51, 0.19675111770629883, 0.0001125335693359375
52, 0.2309248447418213, 0.00011014938354492188
53, 0.2818629741668701, 0.00011563301086425781
54, 0.2564213275909424, 0.00011444091796875
55, 0.2573275566101074, 0.00011372566223144531
56, 0.34777402877807617, 0.00011682510375976562
57, 0.2640554904937744, 0.00011181831359863281
58, 0.2698631286621094, 0.00011467933654785156
59, 0.29857492446899414, 0.00011730194091796875
60, 0.36265110969543457, 0.00012350082397460938
61, 0.3415658473968506, 0.00010609626770019531
62, 0.3425154685974121, 0.00011205673217773438
63, 0.47324657440185547, 0.0001163482666015625
64, 0.3872866630554199, 0.00011968612670898438
65, 0.45357823371887207, 0.000110626220703125
66, 0.41965770721435547, 0.00011730194091796875
67, 0.4447944164276123, 0.00011205673217773438
68, 0.6047859191894531, 0.00011587142944335938
69, 0.6454784870147705, 0.00011038780212402344
70, 0.4392130374908447, 0.00011539459228515625
71, 0.428394079208374, 0.00011444091796875
72, 0.6480097770690918, 0.00010967254638671875
73, 0.49219608306884766, 0.00010991096496582031
74, 0.5660607814788818, 0.00011610984802246094
75, 0.6142892837524414, 0.00011754035949707031
76, 0.6371297836303711, 0.0002028942108154297
77, 0.6644964218139648, 0.00012826919555664062
78, 0.5672118663787842, 0.00011777877807617188
79, 0.6114621162414551, 0.00011777877807617188
80, 0.6421358585357666, 0.00011420249938964844
81, 0.7044973373413086, 0.00011610984802246094
82, 0.7014555931091309, 0.00013184547424316406
83, 0.7791073322296143, 0.00012254714965820312
84, 0.7403554916381836, 0.00012087821960449219
85, 0.7858190536499023, 0.00010943412780761719
86, 0.8000257015228271, 0.00011873245239257812
87, 0.829676628112793, 0.00011801719665527344
88, 0.8037245273590088, 0.00022411346435546875
89, 0.9310204982757568, 0.00011205673217773438
90, 0.9582431316375732, 0.00023174285888671875
91, 0.8938016891479492, 0.00011610984802246094
92, 0.849705696105957, 0.0001163482666015625
93, 0.9677379131317139, 0.00011205673217773438
94, 1.195624589920044, 0.00011563301086425781
95, 1.0494539737701416, 0.00011539459228515625
96, 1.8534564971923828, 0.0002105236053466797
97, 1.8750762939453125, 0.00022172927856445312
98, 1.9024059772491455, 0.00020074844360351562
99, 1.9962377548217773, 0.00022220611572265625
100, 2.010117292404175, 0.00021028518676757812
101, 2.076296806335449, 0.00022840499877929688
102, 2.1003007888793945, 0.00022363662719726562
103, 2.1838648319244385, 0.00022292137145996094
104, 2.2589781284332275, 0.0002148151397705078
105, 2.3068246841430664, 0.00022411346435546875
106, 2.339240550994873, 0.0002200603485107422
107, 2.4064266681671143, 0.0002205371856689453
108, 2.49058198928833, 0.00022554397583007812
109, 2.524649143218994, 0.00022912025451660156
110, 2.6143317222595215, 0.00022292137145996094
111, 2.655449628829956, 0.00023293495178222656
112, 2.7201902866363525, 0.00021076202392578125
113, 2.775498867034912, 0.00022029876708984375
114, 2.867940664291382, 0.00023484230041503906
115, 2.917982339859009, 0.00023436546325683594
116, 2.988232135772705, 0.00021886825561523438
117, 2.976151704788208, 0.00022172927856445312
118, 3.0828287601470947, 0.00022077560424804688
119, 3.1745808124542236, 0.00022649765014648438
120, 3.245689868927002, 0.00023317337036132812
121, 3.335888624191284, 0.00022339820861816406
122, 3.4438652992248535, 0.0002346038818359375
123, 3.4900639057159424, 0.00022482872009277344
124, 3.5557024478912354, 0.0002295970916748047
125, 3.6301779747009277, 0.00021338462829589844
126, 3.6684341430664062, 0.0002257823944091797
127, 3.8576369285583496, 0.00023412704467773438
128, 3.992694139480591, 0.0002315044403076172
129, 3.965369939804077, 0.00022673606872558594
130, 3.989633798599243, 0.0002448558807373047
131, 4.070104360580444, 0.0002391338348388672
132, 4.113197326660156, 0.00023126602172851562
133, 4.210184335708618, 0.0002338886260986328
134, 4.245179653167725, 0.00020837783813476562
135, 4.3761656284332275, 0.00023698806762695312
136, 4.425247430801392, 0.0002295970916748047
137, 4.524191617965698, 0.000225067138671875
138, 4.593780040740967, 0.0002052783966064453
139, 4.726771593093872, 0.00023627281188964844
140, 4.9119226932525635, 0.00020933151245117188
141, 5.016514539718628, 0.00024771690368652344
142, 4.975919246673584, 0.0002434253692626953
143, 5.077489614486694, 0.00022530555725097656
144, 5.1636106967926025, 0.00023126602172851562
145, 5.335463523864746, 0.0002391338348388672
146, 5.4310290813446045, 0.00022530555725097656
147, 5.535639524459839, 0.00023245811462402344
148, 5.6161909103393555, 0.00021958351135253906
149, 5.6754536628723145, 0.0002224445343017578
